date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2021-01-21,656323.0,125.0,27865.0,678.0,246.0,71.0,84.0,2.0,11396.0,307.0,76339.0,6.0,1702.0,218.0,13.0,305.0,584.0,0.0,1804.0,2571.0,34.0,25.0,0.0,2648.0,489.0,1024.0,59119.0,0.0,455.0,166.0,36.0,3.0,0.0,6111.0,83.0,0.0,53.0,4367.0,242.0,15366.0,2.0,85.0,765.0,154.0,776.0,408.0,164.0,8228.0,96.0,760.0,3.0,0.0,1549.0,1874.0,752.0,294.0,0.0,3.0,668.0,228.0,292.0,225089.0,150257.0,0.0,399.0,22710.0,0.0,12.0,1137.0,8277.0,1049.0,506.0,0.0,1071.0,29.0,0.0,52.0,56.0,1146.0,1410.0,6.0,14545.0,11703.0,0.0,6204.0,809.0,2598.0,7027.0,14055.0,63.0,5621.0,776.0,1526.0,186.0,616.0,570.0,155.0,0.0,902.0,4594.0,469.0,0.0,622.0,10.0,1277.0,115.0,0.0,1198.0,3170.0,53.0,14.0,151.0,0.0,54.0,0.0,22339.0,1.0,670.0,25.0,8.0,419.0,1164.0,829.0,445.0,262.0,336.0,5842.0,9.0,0.0,18.0,1964.0,229757.0,354.0,372.0,16.0,169.0,1745.0,473.0,1975.0,0.0,1071.0,0.0,1778.0,7008.0,13544.0,258.0,2878.0,21544.0,310.0,0.0,5.0,88.0,0.0,18.0,1.0,212.0,267.0,1648.0,0.0,51.0,38.0,2464.0,1455.0,0.0,0.0,11381.0,97257.0,344.0,15.0,44357.0,887.0,0.0,97.0,4985.0,2205.0,85.0,11.0,0.0,0.0,0.0,0.0,46.0,20.0,2511.0,6289.0,178.0,5926.0,3529.0,37977.0,193818.0,698.0,56.0,0.0,0.0,569.0,2.0,0.0,1264.0,639.0
2021-01-22,659061.0,80.0,26179.0,739.0,272.0,37.0,92.0,3.0,10753.0,183.0,75658.0,5.0,2088.0,280.0,13.0,332.0,619.0,0.0,1813.0,2444.0,24.0,61.0,1.0,1864.0,214.0,0.0,56552.0,1.0,566.0,138.0,22.0,0.0,0.0,5827.0,74.0,0.0,39.0,4959.0,100.0,15073.0,225.0,0.0,831.0,564.0,643.0,530.0,122.0,7488.0,199.0,773.0,1.0,0.0,1473.0,969.0,748.0,284.0,36.0,27.0,489.0,202.0,555.0,230014.0,154195.0,0.0,350.0,23324.0,158.0,8.0,903.0,16366.0,0.0,562.0,0.0,561.0,26.0,0.0,76.0,0.0,1138.0,1311.0,0.0,14256.0,13632.0,0.0,6332.0,685.0,2357.0,6159.0,13633.0,108.0,5045.0,730.0,1648.0,139.0,289.0,533.0,211.0,0.0,876.0,3220.0,51.0,11.0,794.0,17.0,1033.0,119.0,0.0,1316.0,3631.0,65.0,26.0,143.0,0.0,56.0,0.0,21007.0,0.0,514.0,24.0,19.0,484.0,1138.0,623.0,425.0,333.0,302.0,5799.0,0.0,0.0,41.0,1483.0,224636.0,307.0,306.0,5.0,0.0,1927.0,494.0,2041.0,0.0,852.0,9693.0,2170.0,6693.0,13987.0,263.0,2699.0,21182.0,273.0,0.0,37.0,0.0,0.0,28.0,11.0,213.0,300.0,1709.0,210.0,12.0,15.0,1785.0,1446.0,0.0,0.0,11761.0,102569.0,430.0,0.0,42885.0,787.0,0.0,65.0,4214.0,2156.0,81.0,0.0,0.0,0.0,309.0,0.0,40.0,6.0,2389.0,5967.0,129.0,5679.0,3552.0,40321.0,190753.0,1178.0,53.0,0.0,0.0,535.0,2.0,3.0,1120.0,476.0
2021-01-23,568124.0,76.0,27308.0,786.0,245.0,83.0,98.0,0.0,8362.0,198.0,73180.0,6.0,1626.0,162.0,0.0,246.0,436.0,185.0,1748.0,2583.0,22.0,0.0,3.0,1732.0,0.0,0.0,62334.0,0.0,266.0,110.0,58.0,2.0,1607.0,5094.0,33.0,0.0,33.0,4581.0,161.0,15551.0,100.0,0.0,0.0,297.0,599.0,567.0,129.0,8514.0,116.0,879.0,1.0,0.0,1362.0,1074.0,680.0,277.0,0.0,0.0,483.0,111.0,417.0,169427.0,104107.0,0.0,419.0,23924.0,0.0,0.0,998.0,12430.0,635.0,605.0,8.0,934.0,38.0,0.0,79.0,72.0,1056.0,1344.0,0.0,14849.0,12191.0,0.0,6180.0,778.0,1905.0,4933.0,13331.0,114.0,4754.0,608.0,1694.0,129.0,0.0,534.0,0.0,0.0,910.0,4126.0,101.0,2.0,0.0,5.0,1007.0,0.0,0.0,1074.0,4275.0,55.0,28.0,119.0,0.0,35.0,0.0,20057.0,0.0,635.0,34.0,16.0,447.0,925.0,780.0,507.0,365.0,232.0,5466.0,7.0,0.0,13.0,2464.0,202470.0,347.0,238.0,13.0,0.0,1594.0,449.0,2058.0,0.0,711.0,0.0,1792.0,6431.0,15333.0,251.0,2719.0,20585.0,204.0,0.0,15.0,30.0,0.0,13.0,6.0,197.0,250.0,1483.0,61.0,27.0,10.0,1544.0,1541.0,0.0,10.0,12271.0,95726.0,392.0,0.0,0.0,724.0,0.0,55.0,0.0,0.0,78.0,3.0,0.0,0.0,198.0,11.0,91.0,6.0,2041.0,5856.0,109.0,5264.0,3566.0,33652.0,170613.0,797.0,45.0,0.0,0.0,450.0,0.0,0.0,1259.0,484.0
2021-01-24,445654.0,36.0,20120.0,833.0,227.0,50.0,32.0,3.0,5031.0,127.0,66904.0,11.0,1202.0,287.0,0.0,361.0,473.0,46.0,1752.0,1812.0,28.0,0.0,1.0,1048.0,0.0,0.0,28323.0,0.0,121.0,71.0,34.0,0.0,0.0,4679.0,75.0,6.0,24.0,4463.0,200.0,12516.0,8.0,0.0,0.0,238.0,352.0,634.0,130.0,4256.0,156.0,754.0,1.0,0.0,1439.0,3060.0,674.0,269.0,0.0,0.0,532.0,154.0,469.0,139630.0,79394.0,0.0,246.0,18436.0,0.0,14.0,546.0,10078.0,679.0,334.0,0.0,322.0,19.0,22.0,76.0,64.0,691.0,1257.0,0.0,13203.0,11788.0,0.0,5945.0,893.0,1370.0,3442.0,11628.0,107.0,3971.0,934.0,1496.0,85.0,0.0,384.0,104.0,0.0,512.0,3010.0,0.0,0.0,1148.0,4.0,773.0,0.0,442.0,956.0,3346.0,108.0,18.0,116.0,0.0,40.0,0.0,10872.0,0.0,265.0,12.0,16.0,387.0,520.0,790.0,476.0,212.0,270.0,4940.0,5.0,0.0,32.0,964.0,151678.0,183.0,279.0,16.0,558.0,1629.0,408.0,1393.0,0.0,571.0,11031.0,1940.0,4566.0,11721.0,247.0,1816.0,20800.0,328.0,0.0,40.0,18.0,0.0,0.0,0.0,186.0,268.0,1318.0,0.0,19.0,48.0,1905.0,537.0,0.0,0.0,8147.0,67306.0,437.0,0.0,0.0,843.0,0.0,57.0,0.0,0.0,71.0,5.0,0.0,0.0,198.0,3.0,26.0,11.0,2059.0,5277.0,105.0,4242.0,3579.0,30111.0,131062.0,666.0,58.0,0.0,0.0,464.0,0.0,0.0,745.0,313.0
2021-01-25,497340.0,77.0,16695.0,538.0,258.0,47.0,77.0,3.0,7578.0,58.0,59715.0,3.0,1009.0,57.0,32.0,413.0,602.0,14.0,1024.0,1192.0,20.0,0.0,1.0,1781.0,723.0,1004.0,26816.0,0.0,772.0,65.0,7.0,2.0,0.0,5617.0,68.0,0.0,21.0,4068.0,155.0,12261.0,82.0,93.0,1437.0,246.0,134.0,567.0,126.0,2387.0,85.0,625.0,1.0,0.0,1216.0,275.0,669.0,261.0,53.0,10.0,259.0,138.0,365.0,194468.0,140212.0,0.0,192.0,4300.0,133.0,36.0,298.0,6887.0,1341.0,432.0,1.0,218.0,56.0,0.0,19.0,0.0,1055.0,844.0,9.0,9102.0,9994.0,0.0,6309.0,813.0,1369.0,3666.0,8559.0,133.0,2785.0,845.0,1274.0,69.0,1082.0,492.0,168.0,3.0,223.0,2652.0,388.0,13.0,741.0,13.0,541.0,295.0,0.0,592.0,3048.0,109.0,12.0,203.0,0.0,24.0,12.0,8521.0,0.0,224.0,11.0,13.0,381.0,337.0,363.0,383.0,225.0,339.0,4041.0,2.0,0.0,0.0,1430.0,172079.0,63.0,233.0,5.0,209.0,1873.0,470.0,914.0,0.0,714.0,0.0,1377.0,2674.0,6923.0,277.0,1551.0,18999.0,336.0,0.0,76.0,8.0,0.0,15.0,1.0,213.0,266.0,1523.0,36.0,34.0,44.0,551.0,301.0,0.0,0.0,4551.0,54378.0,354.0,0.0,93822.0,737.0,0.0,55.0,0.0,4320.0,69.0,0.0,0.0,0.0,1146.0,0.0,20.0,17.0,1263.0,5642.0,39.0,2807.0,3591.0,22244.0,151969.0,408.0,54.0,0.0,0.0,403.0,1.0,0.0,809.0,326.0
2021-01-26,556238.0,78.0,18598.0,879.0,243.0,42.0,77.0,0.0,10409.0,138.0,75215.0,6.0,1417.0,326.0,7.0,459.0,515.0,0.0,847.0,1784.0,18.0,0.0,0.0,2390.0,389.0,0.0,61963.0,1.0,827.0,54.0,2.0,0.0,0.0,4041.0,62.0,0.0,43.0,3322.0,139.0,13606.0,75.0,0.0,600.0,141.0,448.0,786.0,109.0,6942.0,94.0,654.0,3.0,0.0,1143.0,579.0,643.0,259.0,0.0,20.0,355.0,208.0,437.0,179078.0,129876.0,0.0,348.0,22143.0,0.0,4.0,1006.0,9387.0,0.0,814.0,0.0,1029.0,4.0,0.0,29.0,187.0,896.0,459.0,2.0,12689.0,13094.0,0.0,6420.0,804.0,928.0,8587.0,10584.0,141.0,3861.0,943.0,1527.0,141.0,0.0,505.0,107.0,0.0,693.0,3505.0,3.0,5.0,870.0,1.0,691.0,119.0,0.0,843.0,3585.0,145.0,11.0,138.0,0.0,39.0,0.0,17165.0,0.0,546.0,31.0,11.0,565.0,867.0,1274.0,411.0,307.0,303.0,3962.0,5.0,49.0,54.0,1303.0,175580.0,444.0,279.0,26.0,154.0,1563.0,509.0,1676.0,15.0,1028.0,13301.0,1170.0,4603.0,10765.0,299.0,2877.0,17982.0,574.0,2.0,35.0,0.0,0.0,26.0,21.0,223.0,134.0,2080.0,47.0,21.0,14.0,1590.0,1681.0,0.0,0.0,6041.0,107741.0,554.0,0.0,36435.0,755.0,0.0,62.0,9123.0,1884.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2026.0,7103.0,73.0,3038.0,3601.0,20167.0,147540.0,639.0,42.0,0.0,0.0,413.0,2.0,1.0,1476.0,358.0
2021-01-27,598361.0,104.0,20827.0,876.0,262.0,78.0,27.0,14.0,10843.0,195.0,79976.0,8.0,1641.0,226.0,21.0,427.0,528.0,42.0,1651.0,3020.0,28.0,143.0,0.0,2866.0,332.0,0.0,63520.0,0.0,598.0,60.0,61.0,0.0,0.0,4320.0,103.0,0.0,44.0,3388.0,114.0,13953.0,67.0,0.0,721.0,218.0,857.0,825.0,128.0,9209.0,130.0,592.0,3.0,0.0,1150.0,1389.0,632.0,251.0,38.0,115.0,636.0,221.0,476.0,216411.0,159909.0,0.0,496.0,26951.0,125.0,7.0,742.0,15636.0,616.0,857.0,0.0,1038.0,56.0,0.0,34.0,0.0,1127.0,1004.0,8.0,11666.0,11948.0,0.0,6608.0,879.0,1331.0,11934.0,15191.0,88.0,3937.0,870.0,1496.0,130.0,589.0,580.0,128.0,0.0,1103.0,3906.0,0.0,4.0,765.0,3.0,1283.0,237.0,0.0,830.0,3680.0,143.0,31.0,193.0,0.0,46.0,1.0,17944.0,0.0,654.0,14.0,25.0,563.0,890.0,871.0,434.0,308.0,283.0,4816.0,4.0,0.0,26.0,1861.0,183222.0,394.0,367.0,13.0,167.0,1910.0,603.0,1566.0,1.0,769.0,0.0,2241.0,6790.0,15073.0,338.0,3174.0,17464.0,281.0,0.0,48.0,81.0,0.0,26.0,11.0,216.0,280.0,1839.0,13.0,42.0,25.0,2775.0,1850.0,0.0,0.0,7070.0,97912.0,497.0,0.0,40285.0,772.0,472.0,69.0,4183.0,2222.0,61.0,3.0,0.0,0.0,819.0,1.0,188.0,13.0,1661.0,7489.0,53.0,4053.0,3939.0,25369.0,153945.0,648.0,39.0,0.0,0.0,433.0,2.0,1.0,1289.0,300.0
2021-01-28,614251.0,37.0,20780.0,887.0,251.0,63.0,92.0,0.0,9471.0,242.0,82912.0,5.0,1449.0,209.0,0.0,387.0,509.0,34.0,1718.0,2775.0,29.0,0.0,1.0,2652.0,330.0,635.0,61811.0,4.0,560.0,160.0,42.0,3.0,0.0,4806.0,62.0,1.0,27.0,4255.0,91.0,12270.0,106.0,0.0,571.0,239.0,619.0,666.0,158.0,8505.0,144.0,668.0,3.0,4.0,1155.0,2465.0,521.0,252.0,0.0,0.0,690.0,232.0,549.0,210481.0,148854.0,0.0,423.0,23956.0,0.0,0.0,723.0,14883.0,1132.0,713.0,0.0,1098.0,0.0,0.0,90.0,0.0,985.0,1569.0,1.0,18855.0,13695.0,0.0,6527.0,943.0,1463.0,7305.0,14360.0,194.0,4162.0,1058.0,1528.0,99.0,0.0,588.0,0.0,0.0,965.0,3497.0,231.0,0.0,715.0,17.0,943.0,139.0,0.0,644.0,4094.0,106.0,19.0,208.0,0.0,37.0,0.0,18670.0,0.0,683.0,17.0,18.0,463.0,756.0,907.0,350.0,194.0,213.0,4730.0,6.0,0.0,41.0,864.0,198553.0,336.0,315.0,11.0,154.0,1644.0,597.0,1408.0,0.0,754.0,6731.0,1168.0,7153.0,16432.0,347.0,2901.0,18856.0,363.0,0.0,60.0,0.0,0.0,28.0,11.0,253.0,304.0,1592.0,20.0,46.0,34.0,2035.0,1573.0,0.0,30.0,7150.0,101514.0,469.0,141.0,34899.0,892.0,72.0,50.0,4085.0,1699.0,62.0,2.0,0.0,0.0,756.0,0.0,52.0,11.0,2028.0,7279.0,110.0,5811.0,3966.0,28811.0,168610.0,559.0,46.0,0.0,0.0,406.0,98.0,0.0,1408.0,342.0
2021-01-29,590443.0,48.0,19222.0,896.0,277.0,58.0,51.0,3.0,9838.0,59.0,76797.0,7.0,1500.0,142.0,6.0,468.0,454.0,21.0,1867.0,2683.0,32.0,0.0,1.0,2666.0,303.0,0.0,59826.0,0.0,695.0,46.0,20.0,0.0,0.0,4827.0,113.0,0.0,25.0,4606.0,102.0,10058.0,48.0,0.0,639.0,240.0,561.0,659.0,119.0,7982.0,133.0,456.0,1.0,0.0,1802.0,687.0,589.0,247.0,24.0,50.0,687.0,188.0,771.0,203998.0,141291.0,0.0,363.0,23235.0,212.0,0.0,669.0,12831.0,0.0,882.0,0.0,741.0,16.0,0.0,58.0,116.0,1118.0,1459.0,1.0,13082.0,13802.0,0.0,6573.0,945.0,1247.0,5096.0,13563.0,27.0,3536.0,864.0,1440.0,141.0,658.0,658.0,74.0,0.0,931.0,3125.0,332.0,3.0,871.0,9.0,859.0,160.0,0.0,716.0,5725.0,118.0,7.0,185.0,0.0,33.0,0.0,16374.0,0.0,551.0,0.0,32.0,539.0,851.0,1275.0,363.0,237.0,157.0,4418.0,-2.0,0.0,15.0,1650.0,194873.0,302.0,299.0,5.0,0.0,2183.0,575.0,1445.0,0.0,969.0,5715.0,1838.0,6145.0,13200.0,341.0,2737.0,18966.0,255.0,0.0,166.0,69.0,0.0,27.0,13.0,267.0,184.0,1717.0,13.0,100.0,24.0,2581.0,1294.0,0.0,0.0,6141.0,95548.0,455.0,0.0,38118.0,859.0,225.0,71.0,2400.0,1916.0,59.0,4.0,0.0,0.0,1732.0,1.0,0.0,13.0,1679.0,6912.0,66.0,5453.0,3962.0,29145.0,166568.0,642.0,46.0,0.0,0.0,412.0,6.0,0.0,1305.0,306.0
2021-01-30,515330.0,69.0,17862.0,901.0,235.0,48.0,59.0,0.0,6902.0,173.0,74274.0,5.0,1478.0,131.0,7.0,655.0,363.0,25.0,1852.0,2717.0,31.0,0.0,0.0,2005.0,0.0,0.0,58462.0,0.0,349.0,157.0,9.0,2.0,0.0,4110.0,84.0,0.0,26.0,4151.0,120.0,9173.0,72.0,0.0,0.0,244.0,551.0,910.0,113.0,8072.0,149.0,431.0,1.0,0.0,2141.0,3092.0,547.0,235.0,0.0,0.0,404.0,195.0,656.0,155901.0,102815.0,0.0,469.0,24045.0,0.0,71.0,676.0,17518.0,1544.0,795.0,0.0,782.0,24.0,0.0,53.0,58.0,990.0,1370.0,0.0,13044.0,14518.0,0.0,6317.0,775.0,1411.0,4798.0,12713.0,65.0,3319.0,641.0,1413.0,112.0,0.0,514.0,152.0,0.0,785.0,2631.0,39.0,0.0,0.0,9.0,721.0,0.0,0.0,477.0,5728.0,122.0,6.0,136.0,0.0,32.0,0.0,15337.0,0.0,653.0,45.0,37.0,375.0,701.0,597.0,349.0,136.0,109.0,4230.0,1.0,0.0,27.0,1883.0,168212.0,325.0,218.0,6.0,0.0,1599.0,391.0,1200.0,0.0,662.0,13337.0,2103.0,5864.0,12435.0,363.0,2668.0,18751.0,334.0,0.0,0.0,0.0,0.0,0.0,11.0,270.0,318.0,1543.0,24.0,146.0,58.0,2182.0,1358.0,0.0,0.0,5297.0,99075.0,355.0,0.0,0.0,848.0,0.0,39.0,0.0,0.0,54.0,10.0,0.0,0.0,829.0,1.0,119.0,9.0,1438.0,6871.0,43.0,4966.0,3647.0,23400.0,142312.0,652.0,109.0,0.0,0.0,547.0,110.0,0.0,1728.0,321.0
2021-01-31,381639.0,15.0,15752.0,876.0,217.0,52.0,14.0,16.0,4975.0,125.0,67489.0,7.0,1190.0,153.0,0.0,431.0,369.0,22.0,1766.0,2316.0,0.0,107.0,1.0,1438.0,0.0,0.0,27756.0,0.0,130.0,102.0,19.0,1.0,0.0,3933.0,89.0,0.0,29.0,4209.0,95.0,8078.0,8.0,0.0,0.0,221.0,336.0,1012.0,106.0,4060.0,167.0,377.0,1.0,0.0,1507.0,1049.0,533.0,243.0,0.0,0.0,461.0,45.0,629.0,115693.0,67196.0,0.0,367.0,19235.0,0.0,0.0,479.0,748.0,1583.0,484.0,0.0,386.0,71.0,102.0,60.0,73.0,743.0,1307.0,0.0,11436.0,12001.0,0.0,6268.0,714.0,1244.0,4646.0,11249.0,126.0,2667.0,1181.0,1275.0,98.0,572.0,635.0,59.0,0.0,533.0,2139.0,15.0,0.0,981.0,0.0,803.0,0.0,322.0,466.0,5298.0,105.0,22.0,182.0,0.0,27.0,0.0,7030.0,0.0,291.0,14.0,35.0,457.0,466.0,949.0,281.0,112.0,105.0,3725.0,0.0,0.0,1.0,685.0,128041.0,175.0,173.0,7.0,598.0,1615.0,403.0,926.0,0.0,679.0,5217.0,2102.0,4711.0,9498.0,351.0,1825.0,18083.0,186.0,0.0,0.0,5.0,0.0,29.0,1.0,261.0,310.0,1366.0,19.0,65.0,29.0,1723.0,586.0,0.0,0.0,4525.0,54657.0,303.0,0.0,0.0,864.0,89.0,35.0,0.0,0.0,50.0,2.0,0.0,0.0,836.0,0.0,33.0,22.0,1417.0,6562.0,46.0,3453.0,2948.0,21190.0,111997.0,557.0,0.0,0.0,0.0,604.0,50.0,1.0,865.0,115.0
2021-02-01,446774.0,36.0,12711.0,865.0,239.0,35.0,33.0,0.0,6614.0,62.0,65867.0,5.0,1124.0,77.0,0.0,525.0,443.0,13.0,959.0,1264.0,37.0,0.0,0.0,1464.0,702.0,1445.0,24591.0,0.0,832.0,86.0,3.0,0.0,0.0,4502.0,28.0,8.0,9.0,3779.0,64.0,9622.0,85.0,0.0,1293.0,76.0,94.0,906.0,120.0,2555.0,71.0,488.0,0.0,0.0,1026.0,158.0,541.0,229.0,18.0,0.0,367.0,93.0,734.0,170705.0,123312.0,0.0,244.0,4388.0,204.0,49.0,240.0,6668.0,0.0,538.0,0.0,128.0,9.0,0.0,13.0,0.0,0.0,1124.0,7.0,8635.0,10994.0,0.0,6597.0,984.0,1006.0,8811.0,7925.0,125.0,1790.0,1207.0,1185.0,83.0,0.0,586.0,0.0,0.0,411.0,2020.0,236.0,5.0,771.0,4.0,355.0,345.0,0.0,402.0,4214.0,215.0,9.0,124.0,0.0,27.0,13.0,5448.0,0.0,282.0,10.0,18.0,313.0,281.0,806.0,209.0,224.0,159.0,3225.0,3.0,0.0,20.0,676.0,149852.0,60.0,296.0,24.0,198.0,1220.0,481.0,724.0,16.0,554.0,0.0,1654.0,2504.0,5805.0,385.0,1313.0,17391.0,155.0,1.0,216.0,0.0,0.0,0.0,2.0,255.0,404.0,1739.0,18.0,41.0,29.0,444.0,363.0,0.0,0.0,2548.0,47615.0,336.0,0.0,79686.0,826.0,69.0,11.0,0.0,3775.0,48.0,1.0,0.0,0.0,836.0,0.0,18.0,2.0,1160.0,7719.0,27.0,2287.0,2730.0,18668.0,135202.0,390.0,44.0,0.0,0.0,419.0,33.0,1.0,825.0,160.0
2021-02-02,457957.0,62.0,14821.0,942.0,263.0,45.0,71.0,15.0,9695.0,143.0,69287.0,6.0,1241.0,159.0,49.0,657.0,525.0,28.0,699.0,1854.0,12.0,0.0,0.0,2127.0,262.0,0.0,54096.0,0.0,967.0,136.0,6.0,0.0,696.0,2948.0,54.0,0.0,19.0,3147.0,50.0,10091.0,37.0,0.0,440.0,132.0,387.0,1044.0,128.0,7185.0,201.0,397.0,3.0,4.0,834.0,293.0,521.0,221.0,0.0,132.0,403.0,74.0,477.0,159485.0,116130.0,0.0,302.0,23337.0,0.0,0.0,858.0,7690.0,772.0,1221.0,0.0,667.0,0.0,0.0,24.0,57.0,1108.0,578.0,2.0,11039.0,10379.0,0.0,6820.0,1135.0,871.0,7732.0,9651.0,195.0,2313.0,1132.0,1335.0,153.0,0.0,811.0,58.0,0.0,775.0,2770.0,0.0,0.0,1032.0,0.0,546.0,190.0,0.0,538.0,3455.0,99.0,11.0,141.0,0.0,27.0,1.0,4384.0,0.0,639.0,44.0,27.0,504.0,835.0,800.0,0.0,102.0,171.0,3624.0,1.0,46.0,11.0,1634.0,128713.0,407.0,291.0,7.0,161.0,1384.0,513.0,1098.0,0.0,701.0,4477.0,1581.0,4326.0,5540.0,375.0,2676.0,16406.0,229.0,1.0,59.0,158.0,0.0,41.0,24.0,310.0,153.0,1903.0,20.0,26.0,19.0,1737.0,1650.0,0.0,0.0,2649.0,85644.0,467.0,0.0,29064.0,715.0,39.0,48.0,9649.0,1633.0,46.0,3.0,0.0,0.0,795.0,5.0,74.0,12.0,1367.0,7795.0,45.0,2631.0,3310.0,16906.0,115333.0,539.0,46.0,0.0,0.0,406.0,32.0,0.0,1191.0,266.0
2021-02-03,521981.0,53.0,15462.0,1007.0,275.0,53.0,37.0,0.0,9196.0,190.0,76350.0,9.0,1520.0,162.0,8.0,553.0,438.0,25.0,1711.0,3124.0,21.0,226.0,0.0,2021.0,367.0,0.0,56002.0,0.0,719.0,54.0,23.0,1.0,0.0,3267.0,62.0,0.0,15.0,2610.0,49.0,11025.0,44.0,0.0,528.0,132.0,730.0,893.0,139.0,9143.0,139.0,425.0,1.0,0.0,1357.0,1111.0,512.0,207.0,0.0,42.0,685.0,96.0,547.0,186316.0,137342.0,1.0,265.0,26406.0,177.0,45.0,688.0,12487.0,777.0,1150.0,0.0,667.0,0.0,28.0,36.0,82.0,2152.0,1048.0,2.0,12899.0,11984.0,0.0,6870.0,1317.0,1006.0,8896.0,13182.0,100.0,2631.0,1280.0,1362.0,150.0,868.0,756.0,186.0,1.0,1231.0,3320.0,69.0,1.0,809.0,12.0,764.0,205.0,0.0,546.0,4284.0,121.0,8.0,138.0,0.0,31.0,1.0,12153.0,0.0,917.0,29.0,31.0,642.0,774.0,1173.0,573.0,102.0,142.0,4086.0,5.0,0.0,17.0,1138.0,144299.0,350.0,286.0,15.0,171.0,1508.0,470.0,1181.0,0.0,747.0,15621.0,1265.0,6801.0,9083.0,396.0,2752.0,16222.0,146.0,0.0,9.0,0.0,0.0,28.0,4.0,306.0,285.0,1932.0,36.0,39.0,18.0,2732.0,1615.0,0.0,30.0,4058.0,99539.0,451.0,0.0,31596.0,711.0,48.0,59.0,4310.0,1796.0,60.0,2.0,0.0,0.0,0.0,2.0,58.0,8.0,1267.0,8102.0,34.0,3537.0,3977.0,19215.0,121641.0,548.0,58.0,0.0,0.0,563.0,66.0,0.0,1256.0,150.0
