date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-12-20,7715.0,20.0,340.0,14.0,7.0,1.0,1.0,0.0,50.0,14.0,1454.0,0.0,142.0,35.0,0.0,0.0,38.0,0.0,8.0,81.0,0.0,0.0,,1.0,0.0,0.0,408.0,0.0,58.0,2.0,0.0,,3.0,90.0,0.0,0.0,0.0,53.0,1.0,207.0,0.0,0.0,0.0,0.0,76.0,0.0,2.0,60.0,1.0,16.0,0.0,,2.0,0.0,29.0,8.0,0.0,,4.0,3.0,7.0,2984.0,1881.0,0.0,0.0,131.0,0.0,0.0,39.0,229.0,0.0,70.0,,32.0,0.0,0.0,0.0,0.0,4.0,185.0,0.0,333.0,221.0,0.0,177.0,17.0,4.0,25.0,352.0,1.0,35.0,23.0,1.0,6.0,8.0,3.0,3.0,,12.0,11.0,0.0,0.0,7.0,0.0,28.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,,8.0,0.0,326.0,,25.0,0.0,,2.0,48.0,1.0,19.0,6.0,11.0,32.0,0.0,0.0,1.0,3.0,2017.0,18.0,0.0,0.0,5.0,62.0,24.0,39.0,0.0,16.0,176.0,36.0,143.0,71.0,0.0,98.0,498.0,4.0,,0.0,,,0.0,0.0,10.0,4.0,54.0,,0.0,0.0,45.0,39.0,,0.0,152.0,920.0,24.0,0.0,0.0,5.0,9.0,0.0,0.0,20.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,32.0,246.0,1.0,129.0,3.0,326.0,1515.0,5.0,0.0,,,4.0,0.0,0.0,0.0,2.0
2020-12-21,9587.0,15.0,429.0,10.0,9.0,0.0,3.0,0.0,184.0,26.0,1445.0,0.0,84.0,43.0,0.0,1.0,32.0,0.0,9.0,71.0,11.0,0.0,,7.0,81.0,0.0,527.0,0.0,156.0,0.0,0.0,,0.0,107.0,0.0,0.0,0.0,43.0,1.0,205.0,0.0,0.0,41.0,0.0,80.0,0.0,5.0,80.0,0.0,18.0,0.0,,1.0,1.0,32.0,7.0,0.0,,7.0,1.0,8.0,4161.0,3007.0,0.0,17.0,354.0,0.0,0.0,46.0,710.0,2.0,85.0,,32.0,0.0,0.0,0.0,0.0,7.0,183.0,0.0,301.0,205.0,0.0,191.0,13.0,0.0,12.0,415.0,0.0,49.0,36.0,4.0,5.0,6.0,1.0,0.0,,4.0,13.0,0.0,0.0,16.0,2.0,46.0,16.0,0.0,0.0,1.0,0.0,3.0,4.0,,5.0,0.0,396.0,,25.0,0.0,,4.0,43.0,1.0,22.0,3.0,7.0,28.0,0.0,0.0,0.0,6.0,2495.0,22.0,1.0,1.0,1.0,82.0,28.0,31.0,1.0,15.0,69.0,10.0,77.0,57.0,0.0,87.0,481.0,2.0,,0.0,,,0.0,0.0,9.0,6.0,47.0,,0.0,0.0,63.0,26.0,,0.0,216.0,1056.0,24.0,0.0,334.0,5.0,16.0,0.0,0.0,159.0,11.0,0.0,0.0,0.0,0.0,,0.0,2.0,41.0,254.0,7.0,92.0,2.0,215.0,1860.0,0.0,0.0,,,5.0,0.0,0.0,2.0,2.0
2020-12-22,14223.0,14.0,529.0,13.0,12.0,1.0,3.0,0.0,257.0,17.0,1494.0,0.0,105.0,41.0,5.0,0.0,17.0,0.0,8.0,124.0,2.0,0.0,,9.0,86.0,0.0,968.0,0.0,114.0,1.0,0.0,,0.0,126.0,1.0,0.0,0.0,20.0,1.0,251.0,0.0,0.0,14.0,0.0,71.0,2.0,0.0,151.0,0.0,17.0,0.0,,13.0,0.0,37.0,8.0,0.0,1.0,6.0,1.0,3.0,6147.0,4302.0,0.0,5.0,802.0,0.0,0.0,42.0,986.0,0.0,83.0,,30.0,0.0,1.0,1.0,0.0,12.0,180.0,0.0,333.0,172.0,0.0,187.0,15.0,13.0,25.0,628.0,2.0,44.0,23.0,51.0,3.0,0.0,1.0,4.0,,16.0,17.0,0.0,0.0,16.0,1.0,56.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,,4.0,0.0,897.0,,26.0,0.0,,7.0,30.0,1.0,19.0,1.0,3.0,114.0,0.0,0.0,2.0,4.0,4455.0,26.0,0.0,0.0,1.0,83.0,29.0,35.0,0.0,17.0,70.0,64.0,309.0,63.0,0.0,155.0,551.0,1.0,,0.0,,,1.0,0.0,8.0,1.0,49.0,,0.0,0.0,0.0,39.0,,3.0,339.0,1598.0,17.0,0.0,260.0,2.0,18.0,0.0,0.0,143.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,38.0,251.0,0.0,242.0,3.0,691.0,3309.0,1.0,0.0,,,4.0,0.0,0.0,4.0,4.0
2020-12-23,13764.0,21.0,820.0,6.0,9.0,0.0,0.0,0.0,60.0,18.0,1423.0,0.0,114.0,46.0,0.0,0.0,30.0,0.0,8.0,118.0,0.0,0.0,,13.0,46.0,0.0,961.0,0.0,99.0,0.0,0.0,,0.0,145.0,0.0,0.0,0.0,11.0,1.0,243.0,0.0,0.0,14.0,0.0,66.0,0.0,8.0,102.0,196.0,26.0,0.0,,3.0,13.0,42.0,9.0,0.0,0.0,5.0,11.0,6.0,5708.0,3852.0,0.0,13.0,277.0,0.0,0.0,51.0,813.0,0.0,62.0,,21.0,0.0,0.0,2.0,1.0,8.0,154.0,0.0,312.0,151.0,0.0,153.0,12.0,13.0,14.0,553.0,2.0,64.0,25.0,0.0,1.0,12.0,1.0,2.0,,20.0,22.0,3.0,0.0,8.0,2.0,35.0,5.0,0.0,0.0,5.0,0.0,4.0,5.0,,7.0,0.0,816.0,,22.0,0.0,,2.0,56.0,0.0,23.0,2.0,5.0,105.0,0.0,1.0,0.0,5.0,4434.0,14.0,16.0,0.0,1.0,111.0,28.0,32.0,0.0,18.0,45.0,27.0,472.0,89.0,0.0,130.0,536.0,0.0,,0.0,,,0.0,0.0,9.0,6.0,51.0,,1.0,0.0,68.0,36.0,,0.0,411.0,1379.0,17.0,0.0,178.0,1.0,0.0,0.0,286.0,105.0,11.0,0.0,0.0,0.0,0.0,,2.0,0.0,38.0,259.0,7.0,288.0,3.0,748.0,3382.0,8.0,0.0,,,5.0,0.0,0.0,1.0,4.0
2020-12-24,11578.0,9.0,554.0,8.0,9.0,1.0,0.0,0.0,0.0,23.0,1350.0,0.0,91.0,40.0,0.0,0.0,19.0,0.0,9.0,99.0,2.0,0.0,,11.0,40.0,2.0,762.0,0.0,45.0,0.0,0.0,,0.0,150.0,0.0,0.0,0.0,75.0,2.0,280.0,0.0,0.0,21.0,0.0,70.0,0.0,3.0,112.0,7.0,18.0,0.0,,3.0,15.0,51.0,9.0,0.0,0.0,3.0,1.0,12.0,4540.0,2878.0,0.0,0.0,291.0,0.0,0.0,43.0,421.0,0.0,55.0,,10.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,336.0,181.0,0.0,152.0,7.0,8.0,21.0,505.0,2.0,26.0,29.0,0.0,4.0,0.0,2.0,3.0,,7.0,20.0,0.0,0.0,6.0,0.0,36.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,,4.0,0.0,861.0,,23.0,0.0,,9.0,44.0,6.0,25.0,4.0,5.0,89.0,0.0,0.0,1.0,6.0,3964.0,21.0,0.0,0.0,0.0,85.0,17.0,51.0,0.0,16.0,0.0,7.0,497.0,70.0,0.0,146.0,624.0,3.0,,0.0,,,0.0,0.0,11.0,3.0,49.0,,0.0,0.0,46.0,25.0,,0.0,326.0,1170.0,17.0,0.0,126.0,1.0,0.0,0.0,0.0,69.0,11.0,0.0,0.0,0.0,0.0,,0.0,0.0,49.0,254.0,0.0,234.0,2.0,575.0,2855.0,7.0,0.0,,,4.0,0.0,0.0,1.0,9.0
2020-12-25,8390.0,13.0,524.0,9.0,11.0,0.0,3.0,0.0,108.0,19.0,1314.0,0.0,38.0,36.0,0.0,1.0,20.0,0.0,9.0,51.0,0.0,0.0,,7.0,23.0,0.0,506.0,0.0,50.0,0.0,0.0,,0.0,64.0,0.0,0.0,0.0,55.0,1.0,236.0,0.0,0.0,0.0,0.0,84.0,1.0,2.0,83.0,0.0,20.0,0.0,,0.0,7.0,49.0,6.0,0.0,0.0,7.0,0.0,15.0,3511.0,1964.0,0.0,0.0,159.0,0.0,0.0,37.0,250.0,0.0,50.0,,8.0,0.0,0.0,0.0,0.0,7.0,104.0,0.0,251.0,258.0,0.0,132.0,11.0,2.0,15.0,459.0,2.0,49.0,30.0,8.0,1.0,24.0,0.0,0.0,,16.0,14.0,0.0,0.0,16.0,0.0,44.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,,13.0,0.0,665.0,,23.0,0.0,,4.0,40.0,0.0,20.0,0.0,8.0,101.0,0.0,0.0,1.0,4.0,2010.0,26.0,0.0,0.0,0.0,63.0,17.0,41.0,0.0,0.0,99.0,7.0,240.0,65.0,1.0,111.0,551.0,0.0,,0.0,,,0.0,0.0,9.0,5.0,49.0,,0.0,0.0,0.0,28.0,,0.0,293.0,1031.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,61.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,61.0,256.0,0.0,198.0,6.0,570.0,1216.0,8.0,0.0,,,4.0,0.0,0.0,0.0,2.0
2020-12-26,7217.0,10.0,419.0,9.0,6.0,0.0,3.0,0.0,79.0,19.0,1221.0,0.0,60.0,38.0,0.0,0.0,30.0,0.0,9.0,69.0,0.0,0.0,,10.0,22.0,0.0,307.0,0.0,50.0,0.0,0.0,,0.0,85.0,0.0,0.0,1.0,46.0,0.0,253.0,0.0,7.0,0.0,0.0,65.0,1.0,2.0,91.0,0.0,19.0,0.0,,0.0,6.0,43.0,8.0,0.0,0.0,2.0,9.0,4.0,2759.0,1682.0,0.0,0.0,146.0,0.0,0.0,39.0,366.0,0.0,46.0,,6.0,0.0,0.0,0.0,0.0,4.0,118.0,0.0,279.0,147.0,0.0,134.0,12.0,6.0,24.0,261.0,0.0,46.0,18.0,1.0,2.0,7.0,3.0,4.0,,13.0,12.0,0.0,0.0,0.0,1.0,61.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,,7.0,0.0,189.0,,12.0,0.0,,6.0,34.0,3.0,27.0,0.0,3.0,47.0,0.0,0.0,3.0,1.0,2039.0,26.0,0.0,0.0,0.0,58.0,21.0,43.0,0.0,20.0,51.0,5.0,69.0,78.0,0.0,85.0,554.0,3.0,,0.0,,,0.0,0.0,8.0,1.0,52.0,,0.0,0.0,0.0,25.0,,0.0,245.0,779.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,9.0,0.0,1.0,0.0,0.0,,0.0,0.0,41.0,253.0,0.0,134.0,2.0,211.0,1703.0,4.0,0.0,,,3.0,0.0,0.0,1.0,0.0
2020-12-27,7236.0,11.0,432.0,10.0,6.0,0.0,0.0,0.0,149.0,16.0,1329.0,1.0,38.0,45.0,1.0,0.0,24.0,0.0,9.0,42.0,5.0,0.0,,5.0,30.0,0.0,344.0,0.0,41.0,1.0,0.0,,0.0,120.0,0.0,0.0,1.0,39.0,1.0,228.0,0.0,0.0,0.0,2.0,58.0,1.0,1.0,94.0,6.0,21.0,0.0,,0.0,2.0,53.0,8.0,1.0,0.0,0.0,2.0,8.0,2833.0,1711.0,0.0,0.0,173.0,0.0,0.0,25.0,351.0,0.0,53.0,,5.0,0.0,0.0,2.0,0.0,0.0,96.0,0.0,279.0,243.0,0.0,119.0,13.0,4.0,16.0,305.0,1.0,38.0,29.0,0.0,3.0,4.0,2.0,4.0,,44.0,15.0,0.0,0.0,21.0,0.0,42.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,,3.0,0.0,400.0,,8.0,0.0,,8.0,36.0,2.0,22.0,4.0,6.0,28.0,0.0,0.0,2.0,7.0,1846.0,18.0,0.0,1.0,4.0,55.0,28.0,41.0,0.0,14.0,0.0,42.0,57.0,63.0,0.0,122.0,541.0,2.0,,0.0,,,0.0,0.0,9.0,1.0,47.0,,0.0,0.0,41.0,33.0,,0.0,214.0,795.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,40.0,254.0,3.0,83.0,2.0,347.0,1264.0,11.0,1.0,,,1.0,0.0,1.0,1.0,8.0
2020-12-28,9651.0,14.0,545.0,11.0,9.0,0.0,4.0,0.0,218.0,7.0,1305.0,0.0,50.0,39.0,0.0,0.0,27.0,0.0,9.0,34.0,3.0,0.0,,8.0,-11.0,0.0,431.0,0.0,87.0,0.0,0.0,,0.0,157.0,0.0,0.0,0.0,0.0,4.0,203.0,0.0,0.0,58.0,2.0,68.0,1.0,1.0,108.0,0.0,30.0,0.0,,0.0,2.0,61.0,8.0,0.0,0.0,9.0,2.0,3.0,4195.0,3013.0,0.0,22.0,368.0,0.0,0.0,41.0,848.0,0.0,66.0,,5.0,0.0,0.0,0.0,1.0,1.0,114.0,0.0,252.0,215.0,0.0,121.0,11.0,1.0,30.0,445.0,3.0,52.0,20.0,3.0,6.0,8.0,1.0,1.0,,19.0,15.0,0.0,0.0,4.0,4.0,39.0,29.0,0.0,0.0,3.0,0.0,3.0,5.0,,6.0,0.0,429.0,,18.0,0.0,,9.0,32.0,1.0,17.0,2.0,7.0,45.0,0.0,0.0,3.0,10.0,2617.0,11.0,8.0,0.0,0.0,63.0,23.0,52.0,0.0,14.0,106.0,15.0,29.0,58.0,0.0,104.0,479.0,1.0,,0.0,,,1.0,0.0,11.0,2.0,43.0,,0.0,0.0,106.0,30.0,,0.0,336.0,989.0,40.0,0.0,298.0,3.0,0.0,1.0,0.0,152.0,8.0,0.0,0.0,0.0,1.0,,0.0,0.0,52.0,257.0,0.0,83.0,3.0,357.0,1899.0,2.0,0.0,,,4.0,0.0,1.0,1.0,5.0
2020-12-29,15150.0,5.0,717.0,6.0,8.0,1.0,0.0,0.0,150.0,22.0,1439.0,0.0,128.0,37.0,0.0,0.0,30.0,0.0,10.0,127.0,5.0,0.0,,29.0,82.0,0.0,1111.0,0.0,154.0,4.0,0.0,,0.0,200.0,0.0,0.0,0.0,45.0,2.0,246.0,2.0,0.0,12.0,0.0,56.0,0.0,4.0,150.0,5.0,22.0,0.0,,1.0,7.0,54.0,0.0,0.0,0.0,8.0,8.0,1.0,6406.0,4816.0,0.0,4.0,969.0,0.0,1.0,25.0,1122.0,2.0,58.0,,8.0,0.0,0.0,0.0,0.0,45.0,131.0,1.0,286.0,251.0,0.0,132.0,9.0,8.0,36.0,659.0,0.0,44.0,23.0,71.0,1.0,8.0,0.0,4.0,,25.0,21.0,0.0,0.0,4.0,3.0,43.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,,4.0,0.0,990.0,,25.0,0.0,1.0,2.0,42.0,0.0,19.0,2.0,8.0,170.0,0.0,1.0,3.0,3.0,4920.0,17.0,4.0,0.0,2.0,55.0,19.0,41.0,0.0,18.0,51.0,38.0,307.0,74.0,1.0,135.0,548.0,4.0,,0.0,,,2.0,0.0,8.0,5.0,46.0,,0.0,0.0,104.0,36.0,,0.0,497.0,1668.0,20.0,1.0,320.0,1.0,0.0,0.0,0.0,131.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0,52.0,253.0,2.0,246.0,2.0,458.0,3617.0,8.0,0.0,,,3.0,0.0,2.0,1.0,5.0
2020-12-30,15267.0,2.0,701.0,4.0,6.0,0.0,2.0,0.0,145.0,10.0,1400.0,0.0,90.0,34.0,0.0,1.0,22.0,0.0,10.0,80.0,1.0,0.0,,14.0,26.0,0.0,1194.0,0.0,110.0,2.0,0.0,,0.0,122.0,0.0,0.0,0.0,11.0,4.0,289.0,0.0,0.0,15.0,0.0,65.0,2.0,2.0,127.0,0.0,30.0,0.0,,4.0,22.0,56.0,14.0,0.0,0.0,5.0,9.0,5.0,6392.0,4334.0,0.0,6.0,304.0,0.0,0.0,38.0,963.0,0.0,58.0,,22.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,299.0,241.0,0.0,149.0,8.0,13.0,15.0,575.0,4.0,47.0,14.0,1.0,2.0,0.0,1.0,1.0,,23.0,26.0,0.0,0.0,15.0,1.0,45.0,6.0,0.0,1.0,6.0,0.0,7.0,1.0,,5.0,0.0,1052.0,,26.0,0.0,0.0,4.0,41.0,3.0,27.0,1.0,7.0,112.0,0.0,0.0,0.0,11.0,5017.0,15.0,3.0,0.0,0.0,58.0,20.0,42.0,0.0,22.0,49.0,68.0,565.0,79.0,0.0,127.0,585.0,7.0,,0.0,,,0.0,0.0,10.0,7.0,44.0,,0.0,0.0,82.0,34.0,,3.0,465.0,1757.0,21.0,0.0,247.0,4.0,0.0,1.0,448.0,101.0,8.0,0.0,0.0,0.0,0.0,,0.0,1.0,50.0,254.0,1.0,257.0,3.0,982.0,3738.0,6.0,1.0,,,4.0,0.0,0.0,1.0,1.0
2020-12-31,13075.0,10.0,699.0,7.0,5.0,0.0,0.0,0.0,82.0,16.0,972.0,0.0,73.0,32.0,0.0,0.0,28.0,0.0,10.0,87.0,6.0,0.0,,16.0,0.0,2.0,1074.0,0.0,61.0,1.0,0.0,,0.0,112.0,1.0,0.0,0.0,109.0,1.0,304.0,1.0,1.0,14.0,0.0,60.0,1.0,0.0,151.0,7.0,42.0,0.0,,5.0,11.0,55.0,0.0,0.0,2.0,3.0,21.0,5.0,5160.0,3229.0,0.0,5.0,251.0,0.0,0.0,24.0,561.0,0.0,50.0,,10.0,1.0,0.0,0.0,0.0,19.0,108.0,0.0,0.0,194.0,0.0,128.0,5.0,11.0,18.0,555.0,0.0,49.0,19.0,0.0,3.0,7.0,1.0,1.0,,9.0,12.0,0.0,0.0,19.0,0.0,56.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,,8.0,0.0,910.0,,25.0,0.0,0.0,1.0,33.0,1.0,18.0,9.0,9.0,108.0,0.0,0.0,2.0,11.0,4511.0,15.0,0.0,0.0,2.0,71.0,29.0,47.0,0.0,20.0,106.0,14.0,535.0,76.0,0.0,171.0,579.0,6.0,,0.0,,,0.0,0.0,9.0,8.0,48.0,,0.0,0.0,73.0,32.0,,0.0,436.0,1733.0,17.0,0.0,148.0,5.0,0.0,1.0,0.0,51.0,7.0,0.0,0.0,0.0,2.0,,0.0,1.0,56.0,239.0,0.0,223.0,4.0,965.0,3386.0,7.0,0.0,,,3.0,0.0,0.0,2.0,3.0
2021-01-01,9312.0,0.0,658.0,0.0,6.0,0.0,0.0,0.0,74.0,5.0,1149.0,0.0,39.0,29.0,1.0,0.0,17.0,0.0,9.0,53.0,0.0,0.0,,10.0,36.0,0.0,462.0,0.0,28.0,0.0,0.0,,0.0,44.0,0.0,0.0,0.0,52.0,0.0,282.0,0.0,0.0,0.0,1.0,41.0,0.0,8.0,131.0,0.0,24.0,0.0,,2.0,17.0,56.0,0.0,0.0,0.0,5.0,11.0,14.0,3769.0,2296.0,0.0,0.0,133.0,0.0,0.0,23.0,354.0,0.0,43.0,,7.0,0.0,0.0,0.0,0.0,30.0,130.0,0.0,256.0,191.0,0.0,114.0,11.0,11.0,31.0,462.0,1.0,50.0,17.0,4.0,11.0,4.0,2.0,1.0,,9.0,11.0,0.0,0.0,9.0,0.0,41.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,,2.0,0.0,700.0,,19.0,0.0,0.0,2.0,37.0,1.0,15.0,3.0,8.0,99.0,0.0,0.0,2.0,5.0,2824.0,7.0,0.0,0.0,0.0,82.0,18.0,42.0,0.0,0.0,0.0,4.0,402.0,66.0,0.0,74.0,527.0,2.0,,0.0,,,0.0,0.0,7.0,0.0,39.0,,0.0,0.0,112.0,31.0,,0.0,418.0,912.0,25.0,0.0,0.0,4.0,0.0,1.0,0.0,59.0,6.0,0.0,0.0,0.0,1.0,,0.0,0.0,54.0,212.0,14.0,156.0,2.0,615.0,1997.0,12.0,0.0,,,2.0,0.0,0.0,2.0,6.0
2021-01-02,8307.0,0.0,515.0,9.0,7.0,0.0,2.0,0.0,56.0,8.0,1348.0,0.0,14.0,33.0,0.0,0.0,23.0,0.0,9.0,63.0,1.0,0.0,,11.0,0.0,0.0,314.0,0.0,40.0,1.0,0.0,,0.0,108.0,0.0,0.0,0.0,64.0,2.0,270.0,3.0,0.0,0.0,0.0,55.0,0.0,2.0,116.0,4.0,23.0,0.0,,0.0,8.0,54.0,0.0,0.0,0.0,7.0,11.0,7.0,2796.0,1744.0,0.0,0.0,156.0,0.0,0.0,44.0,335.0,0.0,40.0,,7.0,0.0,0.0,0.0,0.0,13.0,114.0,0.0,441.0,226.0,0.0,101.0,5.0,4.0,36.0,364.0,0.0,27.0,26.0,5.0,4.0,0.0,1.0,2.0,,24.0,10.0,14.0,0.0,0.0,0.0,51.0,0.0,1.0,1.0,9.0,0.0,5.0,1.0,,4.0,0.0,344.0,,16.0,0.0,0.0,0.0,27.0,1.0,14.0,5.0,6.0,36.0,0.0,0.0,4.0,8.0,2898.0,12.0,0.0,0.0,0.0,53.0,28.0,39.0,0.0,17.0,0.0,5.0,102.0,73.0,0.0,78.0,437.0,4.0,,0.0,,,0.0,0.0,9.0,6.0,38.0,,0.0,0.0,0.0,46.0,,0.0,288.0,750.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,35.0,202.0,9.0,61.0,3.0,445.0,2386.0,8.0,0.0,,,2.0,0.0,0.0,2.0,8.0
2021-01-03,7236.0,0.0,605.0,3.0,3.0,0.0,1.0,0.0,107.0,14.0,1061.0,0.0,49.0,30.0,4.0,0.0,27.0,0.0,9.0,57.0,1.0,0.0,,15.0,45.0,0.0,293.0,0.0,34.0,0.0,0.0,,0.0,92.0,0.0,0.0,0.0,43.0,0.0,200.0,0.0,0.0,0.0,0.0,56.0,1.0,2.0,133.0,1.0,29.0,0.0,,2.0,0.0,64.0,31.0,0.0,0.0,3.0,4.0,4.0,2914.0,1682.0,0.0,0.0,116.0,0.0,0.0,31.0,311.0,0.0,36.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,103.0,0.0,214.0,179.0,0.0,102.0,5.0,7.0,24.0,347.0,1.0,60.0,26.0,1.0,0.0,8.0,0.0,2.0,,12.0,10.0,0.0,0.0,23.0,0.0,50.0,0.0,0.0,3.0,11.0,0.0,2.0,0.0,,5.0,0.0,362.0,,17.0,0.0,0.0,5.0,33.0,1.0,17.0,2.0,8.0,47.0,0.0,0.0,0.0,9.0,1887.0,8.0,0.0,0.0,2.0,39.0,24.0,37.0,0.0,13.0,93.0,4.0,61.0,73.0,0.0,60.0,495.0,3.0,,0.0,,,0.0,0.0,7.0,5.0,37.0,,0.0,0.0,67.0,29.0,,0.0,402.0,769.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,1.0,,0.0,0.0,35.0,193.0,0.0,132.0,5.0,455.0,1342.0,3.0,0.0,,,2.0,0.0,0.0,2.0,3.0
2021-01-04,10116.0,46.0,685.0,6.0,5.0,0.0,0.0,0.0,152.0,14.0,1105.0,0.0,33.0,28.0,0.0,0.0,24.0,0.0,10.0,49.0,7.0,0.0,,18.0,0.0,3.0,543.0,0.0,157.0,0.0,0.0,,0.0,241.0,0.0,0.0,0.0,0.0,3.0,222.0,0.0,0.0,44.0,0.0,54.0,0.0,2.0,110.0,3.0,15.0,0.0,,1.0,10.0,58.0,6.0,0.0,0.0,7.0,13.0,2.0,4328.0,3079.0,0.0,4.0,385.0,2.0,0.0,25.0,957.0,0.0,54.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,93.0,0.0,201.0,177.0,0.0,110.0,10.0,6.0,29.0,348.0,0.0,43.0,16.0,4.0,1.0,0.0,1.0,0.0,,12.0,13.0,0.0,0.0,16.0,2.0,37.0,13.0,0.0,1.0,7.0,0.0,1.0,2.0,,2.0,0.0,544.0,,17.0,0.0,0.0,3.0,53.0,2.0,16.0,3.0,7.0,63.0,0.0,0.0,0.0,7.0,2969.0,20.0,13.0,0.0,1.0,59.0,20.0,57.0,0.0,13.0,57.0,6.0,42.0,78.0,0.0,78.0,473.0,4.0,,0.0,,,3.0,0.0,10.0,3.0,39.0,1.0,0.0,0.0,204.0,35.0,,0.0,434.0,1029.0,26.0,0.0,241.0,4.0,0.0,1.0,0.0,171.0,5.0,0.0,0.0,0.0,0.0,,1.0,0.0,62.0,197.0,0.0,82.0,3.0,410.0,2066.0,7.0,0.0,,,4.0,0.0,0.0,4.0,4.0
